"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1INPS0006","2020-06","37.9888515","-87.71569117","146.9","MOUNT VERNON 10.6 ENE, IN US","9",",N","8",",N","1",",N","","","","","","","","","20200628",",,N","","","","","125.7",",,N,28,","218.6",",,,N","",""
"US1INPS0006","2020-07","37.9888515","-87.71569117","146.9","MOUNT VERNON 10.6 ENE, IN US","9",",N","8",",N","3",",N","","","","","","","","","20200701",",,N","","","","","49.3",",,N,01,","193.3",",,,N","",""
"US1INPS0006","2020-08","37.9888515","-87.71569117","146.9","MOUNT VERNON 10.6 ENE, IN US","11",",N","7",",N","0",",N","","","","","","","","","20200802",",,N","","","","","21.6",",,N,02,","76.8",",,,N","",""
"US1INPS0006","2020-09","37.9888515","-87.71569117","146.9","MOUNT VERNON 10.6 ENE, IN US","6",",N","4",",N","1",",N","","","","","","","","","20200902",",,N","","","","","26.9",",,N,02,","53.6",",,,N","",""
"US1INPS0006","2020-10","37.9888515","-87.71569117","146.9","MOUNT VERNON 10.6 ENE, IN US","12",",N","8",",N","1",",N","","","","","","","","","20201029",",,N","","","","","77.7",",,N,29,","134.8",",,,N","",""
"US1INPS0006","2020-11","37.9888515","-87.71569117","146.9","MOUNT VERNON 10.6 ENE, IN US","7",",N","4",",N","1",",N","","","","","","","","","20201125",",,N","","","","","44.5",",,N,25,","89.2",",,,N","",""
"US1INPS0006","2020-12","37.9888515","-87.71569117","146.9","MOUNT VERNON 10.6 ENE, IN US","6",",N","3",",N","1",",N","","","0","3,N","","","20201231","+,3,N","20201231",",,N","","","0","3,T,N,31,+","26.4",",,N,31,","49.6",",,,N","0","3,T,,N"
"US1INPS0006","2021-01","37.9888515","-87.71569117","146.9","MOUNT VERNON 10.6 ENE, IN US","13",",N","5",",N","1",",N","1","1,N","1","1,N","20210128",",1,N","20210128",",1,N","20210126",",,N","25","1,,N,28,","28","1,,N,28,","29.2",",,N,26,","87.1",",,,N","41","1,,,N"
"US1INPS0006","2021-02","37.9888515","-87.71569117","146.9","MOUNT VERNON 10.6 ENE, IN US","12",",N","6",",N","1",",N","","","2","2,N","","","20210216",",2,N","20210228",",,N","","","135","2,,N,16,","44.7",",,N,28,","99.2",",,,N","214","2,,,N"
"US1INPS0006","2021-03","37.9888515","-87.71569117","146.9","MOUNT VERNON 10.6 ENE, IN US","8",",N","7",",N","1",",N","0",",N","0",",N","20210331","+,,N","20210331","+,,N","20210312",",,N","0",",,N,31,+","0",",,N,31,+","53.6",",,N,12,","137.9",",,,N","0",",,,N"
"US1INPS0006","2021-04","37.9888515","-87.71569117","146.9","MOUNT VERNON 10.6 ENE, IN US","7",",N","6",",N","1",",N","0",",N","0",",N","20210430","+,,N","20210421",",,N","20210429",",,N","0",",,N,30,+","13",",,N,21,","33.5",",,N,29,","70.5",",,,N","13",",,,N"
"US1INPS0006","2021-05","37.9888515","-87.71569117","146.9","MOUNT VERNON 10.6 ENE, IN US","14",",N","8",",N","0",",N","0",",N","0",",N","20210531","+,,N","20210531","+,,N","20210528","+,,N","0",",,N,31,+","0",",,N,31,+","15.7",",,N,28,+","84.6",",,,N","0",",,,N"
"US1INPS0006","2021-06","37.9888515","-87.71569117","146.9","MOUNT VERNON 10.6 ENE, IN US","12",",N","8",",N","1",",N","0",",N","0",",N","20210630","+,,N","20210630","+,,N","20210611",",,N","0",",,N,30,+","0",",,N,30,+","65.0",",,N,11,","142.1",",,,N","0",",,,N"
