"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00235098","1939-10","39.45158","-91.04643","143.3","LOUISIANA, MO US","8",",6","4",",6","1",",6","","","","","","","","","","","","","19391010",",,6","","","","","30.5",",,6,10,","64.3",",,,6","",""
"USC00235098","1939-11","39.45158","-91.04643","143.3","LOUISIANA, MO US","6",",6","4",",6","0",",6","","","","","","","","","","","","","19391120",",,6","","","","","19.3",",,6,20,","55.2",",,,6","",""
"USC00235098","1939-12","39.45158","-91.04643","143.3","LOUISIANA, MO US","8",",6","4",",6","0",",6","","","2",",6","","","","","19391227",",,6","","","19391224",",,6","","","127",",,6,27,","11.4",",,6,24,","30.9",",,,6","229",",,,6"
"USC00235098","1940-01","39.45158","-91.04643","143.3","LOUISIANA, MO US","9",",6","3",",6","0",",6","31",",6","2",",6","","","19400110","+,,6","19400107",",,6","","","19400107",",,6","254",",,6,10,+","140",",,6,07,","10.4",",,6,07,","29.0",",,,6","209",",,,6"
"USC00235098","1940-02","39.45158","-91.04643","143.3","LOUISIANA, MO US","7",",6","2",",6","0",",6","","","0",",6","1","","","","19400224","+,,6","","","19400224",",,6","","","0",",T,6,24,+","7.9",",,6,24,","16.4",",,,6","0",",T,,6"
"USC00235098","1940-03","39.45158","-91.04643","143.3","LOUISIANA, MO US","8",",6","6",",6","0",",6","","","0",",6","1","","","","19400323","+,,6","","","19400313",",,6","","","0",",T,6,23,+","15.0",",,6,13,","43.2",",,,6","0",",T,,6"
"USC00235098","1940-04","39.45158","-91.04643","143.3","LOUISIANA, MO US","13",",6","7",",6","0",",6","","","0",",6","","","","","19400412",",,6","","","19400418",",,6","","","0",",T,6,12,","13.7",",,6,18,","48.5",",,,6","0",",T,,6"
"USC00235098","1940-05","39.45158","-91.04643","143.3","LOUISIANA, MO US","11",",6","5",",6","0",",6","","","","","","","","","","","","","19400519",",,6","","","","","14.0",",,6,19,","47.8",",,,6","",""
"USC00235098","1940-06","39.45158","-91.04643","143.3","LOUISIANA, MO US","8",",6","6",",6","1",",6","","","","","","","","","","","","","19400612",",,6","","","","","56.9",",,6,12,","117.9",",,,6","",""
"USC00235098","1940-07","39.45158","-91.04643","143.3","LOUISIANA, MO US","3",",6","1",",6","0",",6","","","","","","","","","","","","","19400727",",,6","","","","","5.1",",,6,27,","7.9",",,,6","",""
"USC00235098","1940-08","39.45158","-91.04643","143.3","LOUISIANA, MO US","14",",6","8",",6","3",",6","","","0",",6","","","","","19400831","+,,6","","","19400827",",,6","","","0",",,6,31,+","47.0",",,6,27,","156.7",",,,6","0",",,,6"
"USC00235098","1940-09","39.45158","-91.04643","143.3","LOUISIANA, MO US","2",",6","0",",6","0",",6","","","","","1","","","","","","","","19400923",",,6","","","","","1.8",",,6,23,","2.6",",,,6","",""
"USC00235098","1940-10","39.45158","-91.04643","143.3","LOUISIANA, MO US","4",",6","4",",6","0",",6","","","","","2","","","","","","","","19401005",",,6","","","","","12.4",",,6,05,","29.4",",,,6","",""
"USC00235098","1940-11","39.45158","-91.04643","143.3","LOUISIANA, MO US","10",",6","6",",6","1",",6","","","0",",6","1","","","","19401126",",,6","","","19401126",",,6","","","0",",T,6,26,","29.7",",,6,26,","72.4",",,,6","0",",T,,6"
"USC00235098","1940-12","39.45158","-91.04643","143.3","LOUISIANA, MO US","9",",6","5",",6","0",",6","","","0",",6","2","","","","19401214",",,6","","","19401216",",,6","","","13",",,6,14,","24.9",",,6,16,","51.8",",,,6","13",",,,6"
"USC00235098","1941-01","39.45158","-91.04643","143.3","LOUISIANA, MO US","11",",6","8",",6","0",",6","","","2",",6","2","","","","19410124",",,6","","","19410101",",,6","","","107",",,6,24,","25.1",",,6,01,","95.2",",,,6","183",",,,6"
"USC00235098","1941-02","39.45158","-91.04643","143.3","LOUISIANA, MO US","7",",6","2",",6","0",",6","","","1",",6","","","","","19410227",",,6","","","19410227",",,6","","","25",",,6,27,","3.8",",,6,27,","11.4",",,,6","38",",,,6"
"USC00235098","1941-03","39.45158","-91.04643","143.3","LOUISIANA, MO US","7",",6","3",",6","0",",6","","","1",",6","","","","","19410306",",,6","","","19410315",",,6","","","99",",,6,06,","9.7",",,6,15,","23.0",",,,6","102",",,,6"
"USC00235098","1941-04","39.45158","-91.04643","143.3","LOUISIANA, MO US","10",",6","7",",6","2",",6","","","","","1","","","","","","","","19410420",",,6","","","","","32.0",",,6,20,","108.0",",,,6","",""
"USC00235098","1941-05","39.45158","-91.04643","143.3","LOUISIANA, MO US","7",",6","3",",6","0",",6","","","","","","","","","","","","","19410506",",,6","","","","","22.1",",,6,06,","36.9",",,,6","",""
"USC00235098","1941-06","39.45158","-91.04643","143.3","LOUISIANA, MO US","10",",6","8",",6","2",",6","","","0",",6","","","","","19410630","+,,6","","","19410629",",,6","","","0",",,6,30,+","33.8",",,6,29,","136.7",",,,6","0",",,,6"
"USC00235098","1941-07","39.45158","-91.04643","143.3","LOUISIANA, MO US","6",",6","3",",6","2",",6","","","0",",6","","","","","19410731","+,,6","","","19410710",",,6","","","0",",,6,31,+","72.4",",,6,10,","114.1",",,,6","0",",,,6"
"USC00235098","1941-08","39.45158","-91.04643","143.3","LOUISIANA, MO US","5",",6","2",",6","1",",6","","","0",",6","","","","","19410831","+,,6","","","19410826",",,6","","","0",",,6,31,+","30.2",",,6,26,","36.0",",,,6","0",",,,6"
"USC00235098","1941-09","39.45158","-91.04643","143.3","LOUISIANA, MO US","12","1,6","10","1,6","2","1,6","","","","","","","","","","","","","19410925",",1,6","","","","","54.4","1,,6,25,","157.4","1,,,6","",""
"USC00235098","1941-10","39.45158","-91.04643","143.3","LOUISIANA, MO US","21",",6","14",",6","2",",6","","","","","","","","","","","","","19411005",",,6","","","","","161.0",",,6,05,","347.4",",,,6","",""
"USC00235098","1941-11","39.45158","-91.04643","143.3","LOUISIANA, MO US","4",",6","4",",6","1",",6","","","1",",6","","","","","19411123",",,6","","","19411106",",,6","","","38",",,6,23,","27.4",",,6,06,","73.9",",,,6","38",",,,6"
"USC00235098","1941-12","39.45158","-91.04643","143.3","LOUISIANA, MO US","8",",6","2",",6","0",",6","","","0","1,6","2","","","","19411212",",1,6","","","19411226",",,6","","","13","1,,6,12,","12.2",",,6,26,","26.9",",,,6","21","1,,,6"
"USC00235098","1942-01","39.45158","-91.04643","143.3","LOUISIANA, MO US","3",",6","2",",6","0",",6","","","1",",6","1","","","","19420131",",,6","","","19420131",",,6","","","38",",,6,31,","17.5",",,6,31,","21.3",",,,6","38",",,,6"
"USC00235098","1942-02","39.45158","-91.04643","143.3","LOUISIANA, MO US","12",",6","6",",6","0",",6","","","2",",6","","","","","19420210",",,6","","","19420210",",,6","","","216",",,6,10,","18.3",",,6,10,","81.6",",,,6","351",",,,6"
"USC00235098","1942-03","39.45158","-91.04643","143.3","LOUISIANA, MO US","12",",6","5",",6","1",",6","","","0",",6","1","","","","19420330",",,6","","","19420316",",,6","","","15",",,6,30,","42.7",",,6,16,","85.9",",,,6","15",",,,6"
"USC00235098","1942-04","39.45158","-91.04643","143.3","LOUISIANA, MO US","10",",6","6",",6","0",",6","","","","","1","","","","","","","","19420410",",,6","","","","","19.8",",,6,10,","77.2",",,,6","",""
"USC00235098","1942-05","39.45158","-91.04643","143.3","LOUISIANA, MO US","11",",6","8",",6","3",",6","","","","","1","","","","","","","","19420518",",,6","","","","","47.2",",,6,18,","172.2",",,,6","",""
"USC00235098","1942-06","39.45158","-91.04643","143.3","LOUISIANA, MO US","15",",6","9",",6","3",",6","","","0",",6","","","","","19420630","+,,6","","","19420626",",,6","","","0",",,6,30,+","84.3",",,6,26,","216.3",",,,6","0",",,,6"
"USC00235098","1942-07","39.45158","-91.04643","143.3","LOUISIANA, MO US","12",",6","9",",6","0",",6","","","0",",6","","","","","19420731","+,,6","","","19420710",",,6","","","0",",,6,31,+","18.5",",,6,10,","99.4",",,,6","0",",,,6"
"USC00235098","1942-08","39.45158","-91.04643","143.3","LOUISIANA, MO US","9",",6","7",",6","1",",6","","","0",",6","","","","","19420831","+,,6","","","19420803",",,6","","","0",",,6,31,+","33.5",",,6,03,","73.1",",,,6","0",",,,6"
"USC00235098","1942-09","39.45158","-91.04643","143.3","LOUISIANA, MO US","7",",6","5",",6","1",",6","","","","","","","","","","","","","19420926",",,6","","","","","65.5",",,6,26,","105.9",",,,6","",""
