"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007027656","1965-04","46.25","-71.2167","366.0","ST PIERRE DE BROUGHTON, QC CA","","","","","7","3,C","3","3,C","0","3,C","","","0",",C","","","","","","","","","","","","","","","19650430","+,,C","19650412",",3,C","","","","","","","0",",,C,30,+","8.6","3,,C,12,","","","","","","","23.8","3,,,C","0",",,,C","","","","","",""
"CA007027656","1965-06","46.25","-71.2167","366.0","ST PIERRE DE BROUGHTON, QC CA","","","","","10","1,C","5","1,C","0","1,C","","","0",",C","","","","","","","","","","","","","","","19650630","+,,C","19650607",",1,C","","","","","","","0",",,C,30,+","14.5","1,,C,07,","","","","","","","40.6","1,,,C","0",",,,C","","","","","",""
"CA007027656","1965-07","46.25","-71.2167","366.0","ST PIERRE DE BROUGHTON, QC CA","","","","","13",",C","10",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19650731","+,,C","19650705",",,C","","","","","","","0",",,C,31,+","14.5",",,C,05,","","","","","","","74.6",",,,C","0",",,,C","","","","","",""
"CA007027656","1965-08","46.25","-71.2167","366.0","ST PIERRE DE BROUGHTON, QC CA","","","","","17","1,C","13","1,C","1","1,C","","","0",",C","","","","","","","","","","","","","","","19650831","+,,C","19650812",",1,C","","","","","","","0",",,C,31,+","25.7","1,,C,12,","","","","","","","143.0","1,,,C","0",",,,C","","","","","",""
"CA007027656","1965-09","46.25","-71.2167","366.0","ST PIERRE DE BROUGHTON, QC CA","","","","","11","2,C","6","2,C","1","2,C","","","0",",C","","","","","","","","","","","","","","","19650930","+,,C","19650920",",2,C","","","","","","","0",",,C,30,+","31.0","2,,C,20,","","","","","","","110.2",",a,,C","0",",,,C","","","","","",""
"CA007027656","1965-10","46.25","-71.2167","366.0","ST PIERRE DE BROUGHTON, QC CA","","","","","","","","","","","","","0","2,C","","","","","","","","","","","","","","","19651031","+,2,C","","","","","","","","","0","2,,C,31,+","","","","","","","","","","","0","2,,,C","","","","","",""
"CA007027656","1966-04","46.25","-71.2167","366.0","ST PIERRE DE BROUGHTON, QC CA","","","","","6",",C","3",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19660430","+,,C","19660430",",,C","","","","","","","0",",,C,30,+","9.7",",,C,30,","","","","","","","18.8",",,,C","0",",,,C","","","","","",""
"CA007027656","1966-05","46.25","-71.2167","366.0","ST PIERRE DE BROUGHTON, QC CA","","","","","12","5,C","9","5,C","0","5,C","","","0",",C","","","","","","","","","","","","","","","19660531","+,,C","19660518",",5,C","","","","","","","0",",,C,31,+","14.2","5,,C,18,","","","","","","","79.5",",a,,C","0",",,,C","","","","","",""
"CA007027656","1966-06","46.25","-71.2167","366.0","ST PIERRE DE BROUGHTON, QC CA","","","","","10",",C","6",",C","2",",C","","","0",",C","","","","","","","","","","","","","","","19660630","+,,C","19660623",",,C","","","","","","","0",",,C,30,+","42.7",",,C,23,","","","","","","","132.0",",,,C","0",",,,C","","","","","",""
"CA007027656","1966-07","46.25","-71.2167","366.0","ST PIERRE DE BROUGHTON, QC CA","","","","","13",",C","10",",C","2",",C","","","0",",C","","","","","","","","","","","","","","","19660731","+,,C","19660713",",,C","","","","","","","0",",,C,31,+","46.7",",,C,13,","","","","","","","150.9",",,,C","0",",,,C","","","","","",""
