"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1PAYR0031","2016-11","40.071288","-76.723054","120.7","MANCHESTER 0.7 NNW, PA US","8",",N","3",",N","1",",N","","","","","20161130",",,N","","","26.9",",,N,30,","40.6",",,,N","",""
"US1PAYR0031","2017-12","40.071288","-76.723054","120.7","MANCHESTER 0.7 NNW, PA US","8",",N","3",",N","0",",N","","","","","20171224",",,N","","","10.4",",,N,24,","25.7",",,,N","",""
"US1PAYR0031","2018-07","40.071288","-76.723054","120.7","MANCHESTER 0.7 NNW, PA US","10",",N","9",",N","6",",N","","","","","20180723",",,N","","","74.4",",,N,23,","326.9",",,,N","",""
"US1PAYR0031","2018-08","40.071288","-76.723054","120.7","MANCHESTER 0.7 NNW, PA US","13",",N","10",",N","3",",N","","","","","20180822",",,N","","","47.2",",,N,22,","188.8",",,,N","",""
"US1PAYR0031","2018-09","40.071288","-76.723054","120.7","MANCHESTER 0.7 NNW, PA US","16","2,N","10","2,N","3","2,N","","","","","20180901",",2,N","","","53.8","2,,N,01,","231.3","2,,,N","",""
"US1PAYR0031","2018-10","40.071288","-76.723054","120.7","MANCHESTER 0.7 NNW, PA US","12",",N","7",",N","0",",N","","","","","20181027",",,N","","","17.5",",,N,27,","66.0",",,,N","",""
"US1PAYR0031","2018-11","40.071288","-76.723054","120.7","MANCHESTER 0.7 NNW, PA US","11",",N","9",",N","3",",N","","","","","20181125",",,N","","","47.2",",,N,25,","216.6",",,,N","",""
"US1PAYR0031","2018-12","40.071288","-76.723054","120.7","MANCHESTER 0.7 NNW, PA US","11",",N","8",",N","1",",N","","","","","20181216",",,N","","","30.0",",,N,16,","122.1",",,,N","",""
"US1PAYR0031","2019-01","40.071288","-76.723054","120.7","MANCHESTER 0.7 NNW, PA US","11",",N","9",",N","1",",N","","","","","20190120",",,N","","","40.1",",,N,20,","110.2",",,,N","",""
"US1PAYR0031","2021-05","40.071288","-76.723054","120.7","MANCHESTER 0.7 NNW, PA US","11","1,N","8","1,N","1","1,N","","","","","20210529",",1,N","","","35.8","1,,N,29,","101.4","1,,,N","",""
