"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00483170","1916-01","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","","","1",",0","24",",0","31",",0","27",",0","0",",0","0",",0","","","19160112",",,0","","","19160111",",,0","","","19160111",",,0","19160103",",,0","-37.8",",0,12,","","","51",",,0,11,","4.6",",,0,11,","4.4",",0,03,","","","3099.7","0","1015.0",",0","","","","","4.6",",,,0","51",",,,0","-14.41",",0","-5.91",",,,0","-22.90",",,,0","",""
"USC00483170","1916-02","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","0.0","0","0.0",",0","3",",0","3",",0","0",",0","","","3",",0","22",",0","29",",0","18",",0","0",",0","0",",0","1","","19160201",",,0","","","19160227",",,0","","","19160227",",,0","19160211","+,,0","-39.4",",0,01,","","","89",",,0,27,","9.1",",,0,27,","3.3",",0,11,+","","","3947.2","0","847.5",",0","","","","","17.2",",,,0","178",",,,0","-10.89",",0","-2.12",",,,0","-19.66",",,,0","",""
"USC00483170","1916-03","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","0.0","0","0.0","2,0","1",",0","1",",0","0",",0","","","1",",0","6","1,0","30","1,0","3","1,0","0","1,0","0","1,0","","","19160301",",1,0","","","19160305",",,0","","","19160305",",,0","19160320","+,1,0","-31.7","1,0,01,","","","38",",,0,05,","4.3",",,0,05,","13.3","1,0,20,+","","","4532.6","0","585.4","1,0","","","","","4.3",",,,0","38",",,,0","-2.07","2,0","5.98","1,,,0","-10.11","1,,,0","",""
"USC00483170","1916-04","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","","","0",",0","0",",0","30",",0","0",",0","0",",0","0",",0","","","19160401",",,0","","","19160430","+,,0","","","19160403",",,0","19160428",",,0","-9.4",",0,01,","","","0",",,0,30,+","7.6",",,0,03,","18.3",",0,28,","","","4978.1","0","445.5",",0","","","","","7.6",",,,0","0",",,,0","3.48",",0","11.50",",,,0","-4.53",",,,0","",""
"USC00483170","1916-05","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","","","0",",0","0",",0","28",",0","0",",0","6",",0","0",",0","","","19160510",",,0","","","19160531","+,,0","","","19160502",",,0","19160505",",,0","-11.7",",0,10,","","","0",",,0,31,+","3.0",",,0,02,","25.6",",0,05,","","","5359.3","0","381.2",",0","","","","","3.0",",,,0","0",",,,0","6.04",",0","15.86",",,,0","-3.79",",,,0","",""
"USC00483170","1916-06","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","1.1","0","1.1",",0","0",",0","0",",0","0",",0","","","0",",0","0",",0","8",",0","0",",0","28",",0","0",",0","","","19160604",",,0","","","19160630","+,,0","","","19160630","+,,0","19160627",",,0","-5.0",",0,04,","","","0",",,0,30,+","0.0",",,0,30,+","31.7",",0,27,","","","5492.1","0","132.8",",0","","","","","0.0",",,,0","0",",,,0","13.94",",0","25.81",",,,0","2.07",",,,0","",""
"USC00483170","1916-07","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","18.6","0","17.5",",0","5",",0","4",",0","0",",0","","","0",",0","0",",0","1",",0","0",",0","31",",0","5",",0","","","19160703",",,0","","","19160731","+,,0","","","19160714",",,0","19160731","+,,0","-1.7",",0,03,","","","0",",,0,31,+","4.3",",,0,14,","32.2",",0,31,+","","","25.8","0","25.8",",0","","","","","16.2",",,,0","0",",,,0","18.06",",0","29.37",",,,0","6.75",",,,0","",""
"USC00483170","1916-08","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","24.5","0","5.9",",0","2",",0","2",",0","0",",0","","","0",",0","0",",0","1",",0","0",",0","31",",0","1",",0","","","19160826",",,0","","","19160831","+,,0","","","19160830","+,,0","19160801",",,0","-0.6",",0,26,","","","0",",,0,31,+","2.5",",,0,30,+","32.2",",0,01,","","","110.9","0","85.1",",0","","","","","5.0",",,,0","0",",,,0","15.78",",0","27.19",",,,0","4.36",",,,0","",""
"USC00483170","1916-10","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","","","0.0",",0","3",",0","2",",0","0",",0","","","0",",0","0",",0","31",",0","0",",0","0",",0","0",",0","","","19161023","+,,0","","","19161019",",,0","","","19161010",",,0","19161028",",,0","-8.9",",0,23,+","","","13",",,0,19,","8.9",",,0,10,","20.0",",0,28,","","","","","399.1",",0","","","","","12.9",",,,0","13",",,,0","5.46",",0","15.38",",,,0","-4.46",",,,0","",""
"USC00483170","1916-11","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","","","0.0",",0","0",",0","0",",0","0",",0","","","0",",0","18",",0","30",",0","2",",0","0",",0","0",",0","","","19161113",",,0","","","19161130","+,,0","","","19161130","+,,0","19161101",",,0","-28.3",",0,13,","","","0",",,0,30,+","0.0",",,0,30,+","19.4",",0,01,","","","","","718.0",",0","","","","","0.0",",,,0","0",",,,0","-5.60",",0","6.56",",,,0","-17.77",",,,0","",""
"USC00483170","1916-12","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","","","0.0",",0","2",",0","2",",0","0",",0","","","2",",0","29",",0","31",",0","24",",0","0",",0","0",",0","","","19161228",",,0","","","19161225",",,0","","","19161225",",,0","19161202",",,0","-37.2",",0,28,","","","64",",,0,25,","3.0",",,0,25,","6.7",",0,02,","","","","","1057.7",",0","","","","","5.5",",,,0","102",",,,0","-15.79",",0","-6.31",",,,0","-25.26",",,,0","",""
"USC00483170","1917-01","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","0.0","","0.0",",0","0",",0","0",",0","0",",0","","","0",",0","28",",0","31",",0","29",",0","0",",0","0",",0","1","","19170122",",,0","","","19170130","+,,0","","","19170130","+,,0","19170128","+,,0","-38.3",",0,22,","","","0",",T,0,30,+","0.0",",T,0,30,+","0.6",",0,28,+","","","","","1122.7",",0","","","","","0.0",",T,,0","0",",T,,0","-17.88",",0","-8.48",",,,0","-27.29",",,,0","",""
"USC00483170","1917-02","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","0.0","","0.0",",0","1",",0","1",",0","0",",0","","","1",",0","19",",0","28",",0","20",",0","0",",0","0",",0","","","19170201",",,0","","","19170223",",,0","","","19170223",",,0","19170225",",,0","-40.0",",0,01,","","","127",",,0,23,","11.4",",,0,23,","3.9",",0,25,","","","","","818.7",",0","","","","","11.4",",,,0","127",",,,0","-10.91",",0","-2.03",",,,0","-19.78",",,,0","",""
"USC00483170","1917-03","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","0.0","","0.0",",0","0",",0","0",",0","0",",0","","","0",",0","12",",0","31",",0","22",",0","0",",0","0",",0","","","19170312",",,0","","","19170331","+,,0","","","19170331","+,,0","19170329",",,0","-30.0",",0,12,","","","0",",,0,31,+","0.0",",,0,31,+","12.8",",0,29,","","","","","847.1",",0","","","","","0.0",",,,0","0",",,,0","-8.99",",0","-1.39",",,,0","-16.60",",,,0","",""
"USC00483170","1917-04","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","0.0","","0.0",",0","2",",0","2",",0","0",",0","","","2",",0","0",",0","29",",0","2",",0","0",",0","0",",0","","","19170401",",,0","","","19170419",",,0","","","19170419",",,0","19170426",",,0","-14.4",",0,01,","","","102",",,0,19,","7.6",",,0,19,","17.8",",0,26,","","","","","522.8",",0","","","","","12.7",",,,0","178",",,,0","0.91",",0","9.10",",,,0","-7.29",",,,0","",""
"USC00483170","1918-10","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","","","0.0",",0","4",",0","1",",0","0",",0","","","0",",0","0",",0","24",",0","0",",0","5",",0","0",",0","","","19181026",",,0","","","19181026",",,0","","","19181006",",,0","19181013",",,0","-11.1",",0,26,","","","13",",,0,26,","8.6",",,0,06,","22.8",",0,13,","","","","","361.9",",0","","","","","13.2",",,,0","13",",,,0","6.66",",0","15.47",",,,0","-2.15",",,,0","",""
"USC00483170","1918-11","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","","","0.0",",0","2",",0","0",",0","0",",0","","","1",",0","7",",0","29",",0","7",",0","0",",0","0",",0","","","19181128","+,,0","","","19181127",",,0","","","19181104",",,0","19181103",",,0","-24.4",",0,28,+","","","25",",,0,27,","0.8",",,0,04,","17.2",",0,03,","","","","","667.2",",0","","","","","1.3",",,,0","25",",,,0","-3.91",",0","5.36",",,,0","-13.18",",,,0","",""
"USC00483170","1918-12","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","","","0.0",",0","0",",0","0",",0","0",",0","","","0",",0","18",",0","31",",0","19",",0","0",",0","0",",0","","","19181231",",,0","","","19181230","+,,0","","","19181230","+,,0","19181204",",,0","-28.3",",0,31,","","","0",",T,0,30,+","0.0",",T,0,30,+","10.0",",0,04,","","","","","846.7",",0","","","","","0.0",",T,,0","0",",T,,0","-8.98",",0","-0.52",",,,0","-17.44",",,,0","",""
"USC00483170","1919-02","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","","","0.0",",0","3",",0","2",",0","0",",0","","","3",",0","16",",0","28",",0","15",",0","0",",0","0",",0","","","19190216","+,,0","","","19190227",",,0","","","19190227",",,0","19190209",",,0","-28.9",",0,16,+","","","102",",,0,27,","6.1",",,0,27,","5.6",",0,09,","","","","","761.1",",0","","","","","9.4",",,,0","178",",,,0","-8.85",",0","-0.08",",,,0","-17.62",",,,0","",""
"USC00483170","1919-03","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","","","0.0",",0","0",",0","0",",0","0",",0","","","0",",0","7",",0","31",",0","10",",0","0",",0","0",",0","","","19190309",",,0","","","19190325","+,,0","","","19190325","+,,0","19190330",",,0","-25.0",",0,09,","","","0",",T,0,25,+","0.0",",T,0,25,+","16.1",",0,30,","","","","","656.0",",0","","","","","0.0",",T,,0","0",",T,,0","-2.83",",0","5.75",",,,0","-11.40",",,,0","",""
"USC00483170","1919-04","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","","","0.0",",0","2",",0","1",",0","0",",0","","","1",",0","0",",0","27",",0","0",",0","4",",0","0",",0","","","19190406",",,0","","","19190406",",,0","","","19190406",",,0","19190430",",,0","-12.2",",0,06,","","","254",",,0,06,","22.9",",,0,06,","23.3",",0,30,","","","","","449.9",",0","","","","","24.2",",,,0","305",",a,,0","3.34",",0","12.68",",,,0","-6.01",",,,0","",""
"USC00483170","1919-05","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","","","0.0",",0","3",",0","2",",0","0",",0","","","0",",0","0",",0","16",",0","0",",0","16",",0","0",",0","","","19190510",",,0","","","19190531","+,,0","","","19190528",",,0","19190528",",,0","-6.7",",0,10,","","","0",",,0,31,+","12.7",",,0,28,","27.8",",0,28,","","","","","244.0",",0","","","","","22.7",",,,0","0",",,,0","10.46",",0","20.87",",,,0","0.05",",,,0","",""
"USC00483170","1919-06","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","","","3.1",",0","0",",0","0",",0","0",",0","","","0",",0","0",",0","3",",0","0",",0","28",",0","0",",0","","","19190601",",,0","","","19190630","+,,0","","","19190607",",,0","19190626","+,,0","-4.4",",0,01,","","","0",",,0,30,+","0.0",",T,0,07,","31.1",",0,26,+","","","","","86.7",",0","","","","","0.0",",T,,0","0",",,,0","15.55",",0","26.94",",,,0","4.16",",,,0","",""
"USC00483170","1919-08","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","","","4.2",",0","2",",0","0",",0","0",",0","","","0",",0","0",",0","3",",0","0",",0","31",",0","3",",0","","","19190831",",,0","","","19190831","+,,0","","","19190803",",,0","19190825","+,,0","-2.2",",0,31,","","","0",",,0,31,+","1.8",",,0,03,","32.8",",0,25,+","","","","","55.4",",0","","","","","3.1",",,,0","0",",,,0","16.68",",0","28.69",",,,0","4.68",",,,0","",""
"USC00483170","1919-12","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","","","","","1","5,0","1","5,0","0","5,0","","","1","5,0","","","","","","","","","","","","","","","","","19191209",",5,0","","","19191209",",5,0","","","","","","","25","5,,0,09,","2.5","5,,0,09,","","","","","","","","","","","","","2.5","5,,,0","25","5,,,0","","","","","","","",""
"USC00483170","1920-01","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","","","0",",0","10",",0","31",",0","10",",0","0",",0","0",",0","","","19200108",",,0","","","19200105",",,0","","","19200105",",,0","19200119",",,0","-28.3",",0,08,","","","3",",,0,05,","0.3",",,0,05,","10.0",",0,19,","","","","","754.9",",0","","","","","0.3",",,,0","3",",,,0","-6.02",",0","2.30",",,,0","-14.34",",,,0","",""
"USC00483170","1920-02","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","","","3",",0","9",",0","28",",0","8",",0","0",",0","0",",0","","","19200229",",,0","","","19200213",",,0","1","","19200213",",,0","19200219",",,0","-26.7",",0,29,","","","76",",,0,13,","15.2",",,0,13,","7.8",",0,19,","","","","","684.5",",0","","","","","21.1",",,,0","126",",,,0","-5.27",",0","2.39",",,,0","-12.93",",,,0","",""
"USC00483170","1920-11","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","","","0.0",",0","0",",0","0",",0","0",",0","","","0",",0","1",",0","30",",0","7",",0","0",",0","0",",0","","","19201112",",,0","","","19201130","+,,0","","","19201130","+,,0","19201106",",,0","-18.3",",0,12,","","","0",",,0,30,+","0.0",",,0,30,+","11.1",",0,06,","","","","","681.3",",0","","","","","0.0",",,,0","0",",,,0","-4.38",",0","3.24",",,,0","-12.00",",,,0","",""
"USC00483170","1920-12","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","","","0.0","1,0","2",",0","0",",0","0",",0","","","2",",0","13","1,0","30","1,0","20","1,0","0","1,0","0","1,0","","","19201223",",1,0","","","19201209",",,0","","","19201213",",,0","19201203",",1,0","-30.6","1,0,23,","","","51",",,0,09,","1.8",",,0,13,","7.2","1,0,03,","","","","","862.4","1,0","","","","","3.3",",,,0","89",",,,0","-10.41","1,0","-1.79","1,,,0","-19.03","1,,,0","",""
"USC00483170","1921-01","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","0.0","0","0.0","1,0","2",",0","2",",0","0",",0","","","2",",0","20",",0","31",",0","19","1,0","0","1,0","0","1,0","","","19210130","+,,0","","","19210128",",,0","","","19210128",",,0","19210107",",1,0","-31.7",",0,30,+","","","102",",,0,28,","11.4",",,0,28,","7.2","1,0,07,","","","","","863.0","1,0","","","","","16.5",",,,0","153",",,,0","-10.35","1,0","-0.60","1,,,0","-20.10",",,,0","",""
"USC00483170","1921-02","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","0.0","0","0.0","1,0","2",",0","1",",0","0",",0","","","2",",0","14",",0","28",",0","16","1,0","0","1,0","0","1,0","","","19210218","+,,0","","","19210212",",,0","","","19210212",",,0","19210227",",1,0","-30.6",",0,18,+","","","76",",,0,12,","5.3",",,0,12,","8.3","1,0,27,","","","","","735.8","1,0","","","","","5.8",",,,0","101",",,,0","-9.07","1,0","0.57","1,,,0","-18.70",",,,0","",""
"USC00483170","1921-03","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","0.0","0","0.0","1,0","2",",0","2",",0","0",",0","","","2",",0","0",",0","31",",0","0","1,0","0","1,0","0","1,0","","","19210325",",,0","","","19210319",",,0","","","19210319",",,0","19210319",",1,0","-12.2",",0,25,","","","51",",,0,19,","6.4",",,0,19,","18.3","1,0,19,","","","","","497.1","1,0","","","","","9.4",",,,0","76",",,,0","1.74","1,0","9.69","1,,,0","-6.20",",,,0","",""
"USC00483170","1921-09","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","","","0.0",",0","2",",0","1",",0","0",",0","","","0",",0","0",",0","17",",0","0",",0","18",",0","0",",0","","","19210929","+,,0","","","19210930","+,,0","","","19210902",",,0","19210901",",,0","-7.8",",0,29,+","","","0",",,0,30,+","6.6",",,0,02,","26.7",",0,01,","","","","","239.5",",0","","","","","8.4",",,,0","0",",,,0","10.35",",0","20.97",",,,0","-0.26",",,,0","",""
"USC00483170","1921-10","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","","","0.0",",0","2",",0","1",",0","0",",0","","","0",",0","0",",0","29",",0","0",",0","10",",0","0",",0","","","19211031","+,,0","","","19211031","+,,0","","","19211024",",,0","19211020","+,,0","-9.4",",0,31,+","","","0",",,0,31,+","4.6",",,0,24,","23.3",",0,20,+","","","","","357.7",",0","","","","","5.6",",,,0","0",",,,0","6.80",",0","17.78",",,,0","-4.19",",,,0","",""
"USC00483170","1921-11","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","","","0.0",",0","2",",0","1",",0","0",",0","","","1",",0","2",",0","30",",0","3",",0","0",",0","0",",0","","","19211118",",,0","","","19211117",",,0","","","19211117",",,0","19211105","+,,0","-20.6",",0,18,","","","51",",,0,17,","4.6",",,0,17,","15.6",",0,05,+","","","","","572.1",",0","","","","","6.6",",,,0","51",",,,0","-0.74",",0","7.86",",,,0","-9.33",",,,0","",""
"USC00483170","1921-12","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","","","0.0","4,0","3","4,0","3","4,0","0","4,0","","","3","4,0","11","4,0","27","4,0","18","4,0","0","4,0","0","4,0","4","","19211224",",4,0","","","19211219",",4,0","","","19211219",",4,0","19211214",",4,0","-29.4","4,0,24,","","","191","4,,0,19,","12.2","4,,0,19,","7.2","4,0,14,","","","","","727.2","4,0","","","","","21.8","4,,,0","326","4,,,0","-8.60","4,0","-1.58","4,,,0","-15.62","4,,,0","",""
"USC00483170","1922-04","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","","","0.0","2,0","2","2,0","1","2,0","0","2,0","","","0","2,0","0","2,0","26","2,0","5","2,0","0","2,0","0","2,0","","","19220413",",2,0","","","19220405",",2,0","","","19220429",",2,0","19220426",",2,0","-16.7","2,0,13,","","","5","2,,0,05,","2.8","2,,0,29,","16.7","2,0,26,","","","","","516.2","2,0","","","","","4.1","2,,,0","5","2,,,0","-0.10","2,0","5.79","2,,,0","-6.00","2,,,0","",""
"USC00483170","1922-08","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","","","","","8",",0","3",",0","0",",0","","","0",",0","","","","","0","1,0","29","1,0","0","1,0","","","","","","","19220831","+,,0","","","19220831",",,0","19220809",",1,0","","","","","0",",,0,31,+","21.6",",,0,31,","30.0","1,0,09,","","","","","","","","","","","41.7",",,,0","0",",,,0","","","26.79","1,,,0","","","",""
