"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TNCM0009","2007-08","35.852646","-85.052635","568.1","CROSSVILLE 6.9 S, TN US","5","3,N","4","3,N","0","3,N","0","3,N","20070831","+,3,N","20070826",",3,N","0","3,,N,31,+","24.4","3,,N,26,","38.5",",a,,N","0","3,,,N"
"US1TNCM0009","2007-10","35.852646","-85.052635","568.1","CROSSVILLE 6.9 S, TN US","5","5,N","4","5,N","2","5,N","0","5,N","20071031","+,5,N","20071023",",5,N","0","5,,N,31,+","55.1","5,,N,23,","118.3",",a,,N","0","5,,,N"
"US1TNCM0009","2007-11","35.852646","-85.052635","568.1","CROSSVILLE 6.9 S, TN US","9","1,N","6","1,N","2","1,N","0","1,N","20071130","+,1,N","20071126",",1,N","0","1,,N,30,+","60.7","1,,N,26,","144.0","1,,,N","0","1,,,N"
"US1TNCM0009","2007-12","35.852646","-85.052635","568.1","CROSSVILLE 6.9 S, TN US","13","2,N","6","2,N","0","2,N","0","2,N","20071217","+,2,N","20071203",",2,N","0","2,T,N,17,+","16.0","2,,N,03,","72.2","2,,,N","0","2,T,,N"
"US1TNCM0009","2008-01","35.852646","-85.052635","568.1","CROSSVILLE 6.9 S, TN US","10","2,N","6","2,N","1","2,N","0","2,N","20080102",",2,N","20080111",",2,N","15","2,,N,02,","37.1","2,,N,11,","78.9",",a,,N","15","2,,,N"
"US1TNCM0009","2008-02","35.852646","-85.052635","568.1","CROSSVILLE 6.9 S, TN US","13","5,N","9","5,N","1","5,N","1","5,N","20080227",",5,N","20080205",",5,N","46","5,,N,27,","35.1","5,,N,05,","109.8","1,a,,N","59","5,,,N"
"US1TNCM0009","2008-03","35.852646","-85.052635","568.1","CROSSVILLE 6.9 S, TN US","","","","","","","","","","","","","","","","","137.0","2,a,,N","",""
"US1TNCM0009","2008-04","35.852646","-85.052635","568.1","CROSSVILLE 6.9 S, TN US","13",",N","7",",N","2",",N","0",",N","20080430","+,,N","20080428",",,N","0",",,N,30,+","30.2",",,N,28,","133.1",",,,N","0",",,,N"
"US1TNCM0009","2008-05","35.852646","-85.052635","568.1","CROSSVILLE 6.9 S, TN US","","","","","","","","","","","","","","","","","83.1",",a,,N","",""
"US1TNCM0009","2008-06","35.852646","-85.052635","568.1","CROSSVILLE 6.9 S, TN US","13","3,N","6","3,N","0","3,N","0","3,N","20080630","+,3,N","20080629",",3,N","0","3,,N,30,+","24.9","3,,N,29,","95.2",",a,,N","0","3,,,N"
