"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TXWA0024","2016-05","30.158889","-96.384869","104.5","BRENHAM 0.7 E, TX US","9","5,N","5","5,N","3","5,N","","","","","20160515",",5,N","","","73.2","5,,N,15,","201.7","2,a,,N","",""
"US1TXWA0024","2016-07","30.158889","-96.384869","104.5","BRENHAM 0.7 E, TX US","3","4,N","3","4,N","1","4,N","","","","","20160729",",4,N","","","35.8","4,,N,29,","54.8",",a,,N","",""
"US1TXWA0024","2016-08","30.158889","-96.384869","104.5","BRENHAM 0.7 E, TX US","","","","","","","","","","","","","","","","","227.1",",a,,N","",""
"US1TXWA0024","2016-09","30.158889","-96.384869","104.5","BRENHAM 0.7 E, TX US","5","2,N","4","2,N","0","2,N","","","","","20160905",",2,N","","","14.5","2,,N,05,","30.6",",a,,N","",""
"US1TXWA0024","2016-10","30.158889","-96.384869","104.5","BRENHAM 0.7 E, TX US","","","","","","","","","","","","","","","","","0.8","1,a,,N","",""
"US1TXWA0024","2016-11","30.158889","-96.384869","104.5","BRENHAM 0.7 E, TX US","","","","","","","","","","","","","","","","","74.0","2,a,,N","",""
"US1TXWA0024","2017-01","30.158889","-96.384869","104.5","BRENHAM 0.7 E, TX US","12","4,N","6","4,N","1","4,N","","","","","20170116",",4,N","","","68.8","4,,N,16,","114.8","4,,,N","",""
"US1TXWA0024","2017-02","30.158889","-96.384869","104.5","BRENHAM 0.7 E, TX US","","","","","","","","","","","","","","","","","75.3",",a,,N","",""
"US1TXWA0024","2017-03","30.158889","-96.384869","104.5","BRENHAM 0.7 E, TX US","11","1,N","6","1,N","0","1,N","","","","","20170306",",1,N","","","22.4","1,,N,06,","59.1","1,,,N","",""
"US1TXWA0024","2017-04","30.158889","-96.384869","104.5","BRENHAM 0.7 E, TX US","7","3,N","3","3,N","2","3,N","","","","","20170418",",3,N","","","118.4","3,,N,18,","162.6","1,a,,N","",""
"US1TXWA0024","2017-05","30.158889","-96.384869","104.5","BRENHAM 0.7 E, TX US","6","5,N","2","5,N","0","5,N","","","","","20170523",",5,N","","","8.4","5,,N,23,","17.8",",a,,N","",""
"US1TXWA0024","2017-06","30.158889","-96.384869","104.5","BRENHAM 0.7 E, TX US","10","2,N","7","2,N","1","2,N","","","","","20170625",",2,N","","","59.4","2,,N,25,","102.6",",a,,N","",""
"US1TXWA0024","2017-07","30.158889","-96.384869","104.5","BRENHAM 0.7 E, TX US","1","3,N","1","3,N","0","3,N","","","","","20170716",",3,N","","","9.4","3,,N,16,","9.4",",a,,N","",""
"US1TXWA0024","2017-08","30.158889","-96.384869","104.5","BRENHAM 0.7 E, TX US","11","3,N","10","3,N","4","3,N","","","","","20170828",",3,N","","","208.5","3,,N,28,","474.8",",a,,N","",""
"US1TXWA0024","2017-09","30.158889","-96.384869","104.5","BRENHAM 0.7 E, TX US","","","","","","","","","","","","","","","","","67.9","2,a,,N","",""
"US1TXWA0024","2017-10","30.158889","-96.384869","104.5","BRENHAM 0.7 E, TX US","","","","","","","","","","","","","","","","","22.8","2,a,,N","",""
"US1TXWA0024","2017-12","30.158889","-96.384869","104.5","BRENHAM 0.7 E, TX US","","","","","","","","","","","","","","","","","106.3",",a,,N","",""
"US1TXWA0024","2018-02","30.158889","-96.384869","104.5","BRENHAM 0.7 E, TX US","","","","","","","","","","","","","","","","","128.4",",a,,N","",""
"US1TXWA0024","2018-03","30.158889","-96.384869","104.5","BRENHAM 0.7 E, TX US","5","2,N","2","2,N","1","2,N","","","","","20180329",",2,N","","","153.2","2,,N,29,","166.9","2,,,N","",""
"US1TXWA0024","2018-04","30.158889","-96.384869","104.5","BRENHAM 0.7 E, TX US","","","","","","","","","","","","","","","","","62.4","3,a,,N","",""
"US1TXWA0024","2018-06","30.158889","-96.384869","104.5","BRENHAM 0.7 E, TX US","5","4,N","4","4,N","2","4,N","","","","","20180620",",4,N","","","37.3","4,,N,20,","98.3",",a,,N","",""
"US1TXWA0024","2018-07","30.158889","-96.384869","104.5","BRENHAM 0.7 E, TX US","3","3,N","1","3,N","1","3,N","","","","","20180705",",3,N","","","61.2","3,,N,05,","70.2",",a,,N","",""
