"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1VTOG0013","2020-08","43.92138","-72.23051","241.4","WEST FAIRLEE 1.8 ENE, VT US","","","","","","","","","","","","","","","","","","","","","","","47.6","4,a,,N","",""
"US1VTOG0013","2020-09","43.92138","-72.23051","241.4","WEST FAIRLEE 1.8 ENE, VT US","","","","","","","","","","","","","","","","","","","","","","","54.6","2,a,,N","",""
"US1VTOG0013","2021-01","43.92138","-72.23051","241.4","WEST FAIRLEE 1.8 ENE, VT US","","","","","","","","","","","","","","","","","","","","","","","42.1",",a,,N","",""
"US1VTOG0013","2021-03","43.92138","-72.23051","241.4","WEST FAIRLEE 1.8 ENE, VT US","3","5,N","2","5,N","0","5,N","","","2","5,N","","","20210302",",5,N","20210329",",5,N","","","76","5,,N,02,","24.4","5,,N,29,","28.5","5,,,N","101","5,,,N"
"US1VTOG0013","2021-04","43.92138","-72.23051","241.4","WEST FAIRLEE 1.8 ENE, VT US","8","4,N","7","4,N","1","4,N","","","1","4,N","","","20210422",",4,N","20210416",",4,N","","","38","4,,N,22,","28.7","4,,N,16,","111.0","2,a,,N","53","4,,,N"
"US1VTOG0013","2021-05","43.92138","-72.23051","241.4","WEST FAIRLEE 1.8 ENE, VT US","8","4,N","2","4,N","0","4,N","","","","","","","","","20210506",",4,N","","","","","6.9","4,,N,06,","21.2","4,,,N","",""
"US1VTOG0013","2021-06","43.92138","-72.23051","241.4","WEST FAIRLEE 1.8 ENE, VT US","11","3,N","5","3,N","0","3,N","","","","","","","","","20210622",",3,N","","","","","20.8","3,,N,22,","64.0","3,,,N","",""
"US1VTOG0013","2021-07","43.92138","-72.23051","241.4","WEST FAIRLEE 1.8 ENE, VT US","","","","","","","","","","","","","","","","","","","","","","","210.9","2,a,,N","",""
"US1VTOG0013","2021-09","43.92138","-72.23051","241.4","WEST FAIRLEE 1.8 ENE, VT US","13","4,N","4","4,N","0","4,N","","","","","","","","","20210909",",4,N","","","","","22.9","4,,N,09,","76.4",",a,,N","",""
"US1VTOG0013","2021-10","43.92138","-72.23051","241.4","WEST FAIRLEE 1.8 ENE, VT US","13","5,N","7","5,N","2","5,N","","","","","","","","","20211031",",5,N","","","","","39.9","5,,N,31,","120.0","2,a,,N","",""
