"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1KSDC0002","2005-03","39.7704","-100.1813","766.9","NORCATUR 4.4 S, KS US","2",",N","2",",N","1",",N","0","3,N","0",",N","20050331","+,3,N","20050331","+,,N","20050321",",,N","0","3,,N,31,+","0",",,N,31,+","50.8",",,N,21,","54.6",",,,N","0",",,,N"
"US1KSDC0002","2005-04","39.7704","-100.1813","766.9","NORCATUR 4.4 S, KS US","8",",N","6",",N","1",",N","","","0",",N","","","20050430","+,,N","20050406",",,N","","","0",",,N,30,+","48.3",",,N,06,","75.7",",,,N","0",",,,N"
"US1KSDC0002","2005-05","39.7704","-100.1813","766.9","NORCATUR 4.4 S, KS US","7",",N","5",",N","0",",N","","","0",",N","","","20050531","+,,N","20050531",",,N","","","0",",,N,31,+","21.6",",,N,31,","58.2",",,,N","0",",,,N"
"US1KSDC0002","2005-06","39.7704","-100.1813","766.9","NORCATUR 4.4 S, KS US","8",",N","6",",N","0",",N","","","0",",N","","","20050630","+,,N","20050603",",,N","","","0",",,N,30,+","22.9",",,N,03,","72.5",",,,N","0",",,,N"
"US1KSDC0002","2005-07","39.7704","-100.1813","766.9","NORCATUR 4.4 S, KS US","7",",N","4",",N","0",",N","","","0",",N","","","20050731","+,,N","20050703",",,N","","","0",",,N,31,+","21.6",",,N,03,","69.1",",,,N","0",",,,N"
"US1KSDC0002","2005-08","39.7704","-100.1813","766.9","NORCATUR 4.4 S, KS US","14",",N","9",",N","2",",N","","","0",",N","","","20050831","+,,N","20050817","+,,N","","","0",",,N,31,+","27.9",",,N,17,+","132.9",",,,N","0",",,,N"
"US1KSDC0002","2005-09","39.7704","-100.1813","766.9","NORCATUR 4.4 S, KS US","4",",N","1",",N","1",",N","","","0",",N","","","20050930","+,,N","20050906",",,N","","","0",",,N,30,+","88.9",",,N,06,","91.0",",,,N","0",",,,N"
"US1KSDC0002","2005-10","39.7704","-100.1813","766.9","NORCATUR 4.4 S, KS US","6",",N","5",",N","0",",N","","","0",",N","","","20051031","+,,N","20051011",",,N","","","0",",,N,31,+","24.1",",,N,11,","55.9",",,,N","0",",,,N"
"US1KSDC0002","2005-11","39.7704","-100.1813","766.9","NORCATUR 4.4 S, KS US","3",",N","2",",N","0",",N","","","1",",N","","","20051128",",,N","20051128",",,N","","","140",",,N,28,","16.5",",,N,28,","20.0",",,,N","153",",,,N"
"US1KSDC0002","2005-12","39.7704","-100.1813","766.9","NORCATUR 4.4 S, KS US","7",",N","1",",N","0",",N","","","5",",N","","","20051207",",,N","20051207",",,N","","","51",",,N,07,","2.5",",,N,07,","6.5",",,,N","190",",,,N"
"US1KSDC0002","2006-01","39.7704","-100.1813","766.9","NORCATUR 4.4 S, KS US","3",",N","1",",N","0",",N","","","1",",N","","","20060120",",,N","20060120",",,N","","","152",",,N,20,","5.1",",,N,20,","7.1",",,,N","152",",,,N"
