"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ALBL0003","2007-11","33.858396","-86.867902","288.0","WARRIOR 4.6 NW, AL US","6","1,N","5","1,N","0","1,N","0","1,N","20071130","+,1,N","20071126",",1,N","0","1,,N,30,+","24.1","1,,N,26,","66.8","1,,,N","0","1,,,N"
"US1ALBL0003","2007-12","33.858396","-86.867902","288.0","WARRIOR 4.6 NW, AL US","11",",N","8",",N","1",",N","0",",N","20071231","+,,N","20071229",",,N","0",",,N,31,+","46.2",",,N,29,","99.8",",,,N","0",",,,N"
"US1ALBL0003","2008-01","33.858396","-86.867902","288.0","WARRIOR 4.6 NW, AL US","8",",N","7",",N","1",",N","0","1,N","20080131","+,1,N","20080111",",,N","0","1,,N,31,+","35.3",",,N,11,","94.3",",,,N","0","1,,,N"
"US1ALBL0003","2008-02","33.858396","-86.867902","288.0","WARRIOR 4.6 NW, AL US","7",",N","7",",N","1",",N","0",",N","20080229","+,,N","20080201",",,N","0",",,N,29,+","28.2",",,N,01,","149.1",",,,N","0",",,,N"
"US1ALBL0003","2008-03","33.858396","-86.867902","288.0","WARRIOR 4.6 NW, AL US","11","3,N","8","3,N","0","3,N","0","3,N","20080331","+,3,N","20080304",",3,N","0","3,,N,31,+","25.1","3,,N,04,","128.4","3,,,N","0","3,,,N"
"US1ALBL0003","2008-04","33.858396","-86.867902","288.0","WARRIOR 4.6 NW, AL US","7","1,N","6","1,N","0","1,N","0","1,N","20080430","+,1,N","20080405",",1,N","0","1,,N,30,+","21.8","1,,N,05,","97.1","1,,,N","0","1,,,N"
"US1ALBL0003","2008-05","33.858396","-86.867902","288.0","WARRIOR 4.6 NW, AL US","12","4,N","10","4,N","5","4,N","0","4,N","20080531","+,4,N","20080511",",4,N","0","4,,N,31,+","49.3","4,,N,11,","237.2","4,,,N","0","4,,,N"
"US1ALBL0003","2008-11","33.858396","-86.867902","288.0","WARRIOR 4.6 NW, AL US","8","2,N","5","2,N","0","2,N","0","2,N","20081130","+,2,N","20081113",",2,N","0","2,,N,30,+","15.0","2,,N,13,","54.5","2,,,N","0","2,,,N"
"US1ALBL0003","2008-12","33.858396","-86.867902","288.0","WARRIOR 4.6 NW, AL US","15",",N","13",",N","2",",N","","","","","20081210",",,N","","","77.5",",,N,10,","231.9",",,,N","",""
"US1ALBL0003","2009-01","33.858396","-86.867902","288.0","WARRIOR 4.6 NW, AL US","11","1,N","10","1,N","2","1,N","","","","","20090106",",1,N","","","87.4","1,,N,06,","226.7","1,,,N","",""
"US1ALBL0003","2009-02","33.858396","-86.867902","288.0","WARRIOR 4.6 NW, AL US","8","3,N","6","3,N","1","3,N","","","","","20090228",",3,N","","","131.1","3,,N,28,","176.6","3,,,N","",""
"US1ALBL0003","2009-03","33.858396","-86.867902","288.0","WARRIOR 4.6 NW, AL US","11","4,N","10","4,N","3","4,N","","","","","20090326",",4,N","","","69.3","4,,N,26,","199.9","4,,,N","",""
"US1ALBL0003","2009-04","33.858396","-86.867902","288.0","WARRIOR 4.6 NW, AL US","9","2,N","7","2,N","2","2,N","","","","","20090420",",2,N","","","38.9","2,,N,20,","125.6","2,,,N","",""
"US1ALBL0003","2009-05","33.858396","-86.867902","288.0","WARRIOR 4.6 NW, AL US","19","2,N","14","2,N","3","2,N","","","","","20090503",",2,N","","","54.4","2,,N,03,","221.2","2,,,N","",""
"US1ALBL0003","2009-06","33.858396","-86.867902","288.0","WARRIOR 4.6 NW, AL US","7","2,N","7","2,N","1","2,N","","","","","20090613",",2,N","","","25.4","2,,N,13,","81.3","2,,,N","",""
"US1ALBL0003","2009-07","33.858396","-86.867902","288.0","WARRIOR 4.6 NW, AL US","10","4,N","9","4,N","1","4,N","","","","","20090713",",4,N","","","48.0","4,,N,13,","136.3","4,,,N","",""
"US1ALBL0003","2009-09","33.858396","-86.867902","288.0","WARRIOR 4.6 NW, AL US","14",",N","12",",N","3",",N","","","","","20090927",",,N","","","53.3",",,N,27,","251.2",",,,N","",""
"US1ALBL0003","2009-10","33.858396","-86.867902","288.0","WARRIOR 4.6 NW, AL US","15","4,N","12","4,N","4","4,N","","","","","20091012",",4,N","","","47.8","4,,N,12,","235.4","4,,,N","",""
"US1ALBL0003","2009-11","33.858396","-86.867902","288.0","WARRIOR 4.6 NW, AL US","6","1,N","5","1,N","2","1,N","","","","","20091110",",1,N","","","35.8","1,,N,10,","88.3","1,,,N","",""
"US1ALBL0003","2009-12","33.858396","-86.867902","288.0","WARRIOR 4.6 NW, AL US","11",",N","9",",N","3",",N","","","","","20091209",",,N","","","45.2",",,N,09,","165.1",",,,N","",""
"US1ALBL0003","2010-01","33.858396","-86.867902","288.0","WARRIOR 4.6 NW, AL US","6","5,N","4","5,N","3","5,N","","","","","20100121",",5,N","","","34.8","5,,N,21,","121.7","5,,,N","",""
"US1ALBL0003","2010-02","33.858396","-86.867902","288.0","WARRIOR 4.6 NW, AL US","8","1,N","6","1,N","1","1,N","","","","","20100205",",1,N","","","51.1","1,,N,05,","94.4","1,,,N","",""
"US1ALBL0003","2011-12","33.858396","-86.867902","288.0","WARRIOR 4.6 NW, AL US","9","1,N","9","1,N","2","1,N","","","","","20111227",",1,N","","","42.2","1,,N,27,","171.3","1,,,N","",""
"US1ALBL0003","2012-01","33.858396","-86.867902","288.0","WARRIOR 4.6 NW, AL US","13","2,N","12","2,N","2","2,N","","","","","20120111",",2,N","","","30.2","2,,N,11,","146.5","2,,,N","",""
"US1ALBL0003","2012-02","33.858396","-86.867902","288.0","WARRIOR 4.6 NW, AL US","12",",N","7",",N","0",",N","","","","","20120219",",,N","","","17.5",",,N,19,","79.2",",,,N","",""
"US1ALBL0003","2012-03","33.858396","-86.867902","288.0","WARRIOR 4.6 NW, AL US","8",",N","6",",N","2",",N","","","","","20120309",",,N","","","35.1",",,N,09,","148.7",",,,N","",""
"US1ALBL0003","2012-04","33.858396","-86.867902","288.0","WARRIOR 4.6 NW, AL US","6","1,N","4","1,N","0","1,N","","","","","20120417",",1,N","","","21.8","1,,N,17,","39.9","1,,,N","",""
"US1ALBL0003","2012-05","33.858396","-86.867902","288.0","WARRIOR 4.6 NW, AL US","11","1,N","8","1,N","2","1,N","","","","","20120508",",1,N","","","31.0","1,,N,08,","149.7","1,,,N","",""
"US1ALBL0003","2012-06","33.858396","-86.867902","288.0","WARRIOR 4.6 NW, AL US","5","1,N","4","1,N","0","1,N","","","","","20120604",",1,N","","","21.6","1,,N,04,","54.8","1,,,N","",""
"US1ALBL0003","2012-07","33.858396","-86.867902","288.0","WARRIOR 4.6 NW, AL US","12","2,N","8","2,N","2","2,N","","","","","20120731",",2,N","","","42.7","2,,N,31,","119.9","2,,,N","",""
"US1ALBL0003","2012-08","33.858396","-86.867902","288.0","WARRIOR 4.6 NW, AL US","10","1,N","8","1,N","2","1,N","","","","","20120829",",1,N","","","32.8","1,,N,29,","145.4","1,,,N","",""
"US1ALBL0003","2012-09","33.858396","-86.867902","288.0","WARRIOR 4.6 NW, AL US","6",",N","6",",N","3",",N","","","","","20120918",",,N","","","55.1",",,N,18,","178.4",",,,N","",""
"US1ALBL0003","2012-10","33.858396","-86.867902","288.0","WARRIOR 4.6 NW, AL US","6","1,N","5","1,N","1","1,N","","","","","20121001",",1,N","","","69.1","1,,N,01,","120.9","1,,,N","",""
"US1ALBL0003","2012-11","33.858396","-86.867902","288.0","WARRIOR 4.6 NW, AL US","6","1,N","4","1,N","0","1,N","","","","","20121127",",1,N","","","24.4","1,,N,27,","68.8","1,,,N","",""
"US1ALBL0003","2012-12","33.858396","-86.867902","288.0","WARRIOR 4.6 NW, AL US","10",",N","8",",N","3",",N","","","","","20121217",",,N","","","49.5",",,N,17,","196.7",",,,N","",""
"US1ALBL0003","2013-01","33.858396","-86.867902","288.0","WARRIOR 4.6 NW, AL US","14","2,N","13","2,N","3","2,N","","","","","20130114",",2,N","","","49.8","2,,N,14,","206.7","2,,,N","",""
"US1ALBL0003","2013-02","33.858396","-86.867902","288.0","WARRIOR 4.6 NW, AL US","11","2,N","9","2,N","1","2,N","","","","","20130222",",2,N","","","41.1","2,,N,22,","118.3","2,,,N","",""
"US1ALBL0003","2013-03","33.858396","-86.867902","288.0","WARRIOR 4.6 NW, AL US","9","1,N","9","1,N","1","1,N","","","","","20130324",",1,N","","","44.2","1,,N,24,","160.1","1,,,N","",""
"US1ALBL0003","2013-04","33.858396","-86.867902","288.0","WARRIOR 4.6 NW, AL US","9",",N","9",",N","5",",N","","","","","20130419",",,N","","","41.9",",,N,19,","192.7",",,,N","",""
"US1ALBL0003","2013-05","33.858396","-86.867902","288.0","WARRIOR 4.6 NW, AL US","8","1,N","6","1,N","2","1,N","","","","","20130518",",1,N","","","90.7","1,,N,18,","190.6","1,,,N","",""
"US1ALBL0003","2013-06","33.858396","-86.867902","288.0","WARRIOR 4.6 NW, AL US","9","1,N","8","1,N","2","1,N","","","","","20130608",",1,N","","","35.1","1,,N,08,","121.6","1,,,N","",""
"US1ALBL0003","2013-07","33.858396","-86.867902","288.0","WARRIOR 4.6 NW, AL US","14","1,N","14","1,N","2","1,N","","","","","20130724",",1,N","","","60.5","1,,N,24,","198.7","1,,,N","",""
"US1ALBL0003","2013-08","33.858396","-86.867902","288.0","WARRIOR 4.6 NW, AL US","11",",N","9",",N","2",",N","","","","","20130801",",,N","","","67.3",",,N,01,","135.4",",,,N","",""
"US1ALBL0003","2013-09","33.858396","-86.867902","288.0","WARRIOR 4.6 NW, AL US","6","1,N","4","1,N","2","1,N","","","","","20130902",",1,N","","","58.2","1,,N,02,","116.6","1,,,N","",""
"US1ALBL0003","2013-10","33.858396","-86.867902","288.0","WARRIOR 4.6 NW, AL US","4",",N","2",",N","0",",N","0","4,N","20131031","+,4,N","20131017",",,N","0","4,,N,31,+","3.0",",,N,17,","8.8",",,,N","0","4,,,N"
"US1ALBL0003","2013-11","33.858396","-86.867902","288.0","WARRIOR 4.6 NW, AL US","7","1,N","7","1,N","1","1,N","","","","","20131126",",1,N","","","78.0","1,,N,26,","123.1","1,,,N","",""
"US1ALBL0003","2013-12","33.858396","-86.867902","288.0","WARRIOR 4.6 NW, AL US","13",",N","9",",N","3",",N","","","","","20131222",",,N","","","64.5",",,N,22,","252.2",",,,N","",""
"US1ALBL0003","2014-01","33.858396","-86.867902","288.0","WARRIOR 4.6 NW, AL US","6",",N","5",",N","1",",N","","","","","20140111",",,N","","","43.2",",,N,11,","81.3",",,,N","",""
"US1ALBL0003","2014-02","33.858396","-86.867902","288.0","WARRIOR 4.6 NW, AL US","8","2,N","7","2,N","2","2,N","","","","","20140203",",2,N","","","68.6","2,,N,03,","164.7","2,,,N","",""
"US1ALBL0003","2014-03","33.858396","-86.867902","288.0","WARRIOR 4.6 NW, AL US","11",",N","9",",N","1",",N","","","","","20140316",",,N","","","56.4",",,N,16,","122.9",",,,N","",""
"US1ALBL0003","2014-04","33.858396","-86.867902","288.0","WARRIOR 4.6 NW, AL US","14","1,N","11","1,N","2","1,N","","","","","20140407",",1,N","","","101.6","1,,N,07,","283.0","1,,,N","",""
"US1ALBL0003","2014-05","33.858396","-86.867902","288.0","WARRIOR 4.6 NW, AL US","8","4,N","6","4,N","1","4,N","","","","","20140515",",4,N","","","35.3","4,,N,15,","74.4","4,,,N","",""
"US1ALBL0003","2014-06","33.858396","-86.867902","288.0","WARRIOR 4.6 NW, AL US","20","1,N","11","1,N","1","1,N","","","","","20140607",",1,N","","","33.5","1,,N,07,","163.0","1,,,N","",""
"US1ALBL0003","2014-07","33.858396","-86.867902","288.0","WARRIOR 4.6 NW, AL US","5","1,N","3","1,N","0","1,N","","","","","20140719",",1,N","","","17.8","1,,N,19,","26.5","1,,,N","",""
"US1ALBL0003","2014-08","33.858396","-86.867902","288.0","WARRIOR 4.6 NW, AL US","9","1,N","6","1,N","2","1,N","","","","","20140819",",1,N","","","31.0","1,,N,19,","112.8","1,,,N","",""
"US1ALBL0003","2014-09","33.858396","-86.867902","288.0","WARRIOR 4.6 NW, AL US","4","1,N","3","1,N","0","1,N","","","","","20140904","+,1,N","","","15.5","1,,N,04,+","35.5","1,,,N","",""
"US1ALBL0003","2014-10","33.858396","-86.867902","288.0","WARRIOR 4.6 NW, AL US","5",",N","5",",N","2",",N","0","5,N","20141031","+,5,N","20141014",",,N","0","5,,N,31,+","78.0",",,N,14,","146.9",",,,N","0","5,,,N"
"US1ALBL0003","2014-11","33.858396","-86.867902","288.0","WARRIOR 4.6 NW, AL US","4","1,N","4","1,N","1","1,N","","","","","20141117",",1,N","","","62.2","1,,N,17,","87.4","1,,,N","",""
"US1ALBL0003","2014-12","33.858396","-86.867902","288.0","WARRIOR 4.6 NW, AL US","9","1,N","8","1,N","3","1,N","","","","","20141206",",1,N","","","76.2","1,,N,06,","202.0","1,,,N","",""
"US1ALBL0003","2015-01","33.858396","-86.867902","288.0","WARRIOR 4.6 NW, AL US","9","1,N","6","1,N","1","1,N","","","","","20150104",",1,N","","","63.8","1,,N,04,","120.0","1,,,N","",""
"US1ALBL0003","2015-02","33.858396","-86.867902","288.0","WARRIOR 4.6 NW, AL US","6","1,N","5","1,N","0","1,N","","","","","20150222",",1,N","","","23.1","1,,N,22,","59.1","1,,,N","",""
"US1ALBL0003","2015-03","33.858396","-86.867902","288.0","WARRIOR 4.6 NW, AL US","17",",N","16",",N","1",",N","","","","","20150323",",,N","","","34.3",",,N,23,","134.5",",,,N","",""
"US1ALBL0003","2015-04","33.858396","-86.867902","288.0","WARRIOR 4.6 NW, AL US","14",",N","14",",N","4",",N","","","","","20150425",",,N","","","58.4",",,N,25,","290.7",",,,N","",""
"US1ALBL0003","2015-05","33.858396","-86.867902","288.0","WARRIOR 4.6 NW, AL US","9",",N","6",",N","0",",N","","","","","20150528",",,N","","","24.6",",,N,28,","100.8",",,,N","",""
"US1ALBL0003","2015-06","33.858396","-86.867902","288.0","WARRIOR 4.6 NW, AL US","7",",N","6",",N","0",",N","","","","","20150627",",,N","","","14.2",",,N,27,","56.7",",,,N","",""
"US1ALBL0003","2015-07","33.858396","-86.867902","288.0","WARRIOR 4.6 NW, AL US","8","3,N","8","3,N","2","3,N","","","","","20150704",",3,N","","","59.7","3,,N,04,","123.5","3,,,N","",""
"US1ALBL0003","2015-08","33.858396","-86.867902","288.0","WARRIOR 4.6 NW, AL US","11",",N","10",",N","6",",N","","","","","20150830",",,N","","","39.9",",,N,30,","217.5",",,,N","",""
"US1ALBL0003","2015-09","33.858396","-86.867902","288.0","WARRIOR 4.6 NW, AL US","4","2,N","3","2,N","0","2,N","","","","","20150906",",2,N","","","24.4","2,,N,06,","33.1","2,,,N","",""
"US1ALBL0003","2015-10","33.858396","-86.867902","288.0","WARRIOR 4.6 NW, AL US","6","1,N","5","1,N","0","1,N","","","","","20151026",",1,N","","","22.9","1,,N,26,","65.8","1,,,N","",""
"US1ALBL0003","2015-11","33.858396","-86.867902","288.0","WARRIOR 4.6 NW, AL US","9",",N","7",",N","3",",N","","","","","20151119",",,N","","","76.2",",,N,19,","167.4",",,,N","",""
"US1ALBL0003","2015-12","33.858396","-86.867902","288.0","WARRIOR 4.6 NW, AL US","12","2,N","11","2,N","4","2,N","","","","","20151226",",2,N","","","153.9","2,,N,26,","371.1","2,,,N","",""
"US1ALBL0003","2016-01","33.858396","-86.867902","288.0","WARRIOR 4.6 NW, AL US","7","2,N","6","2,N","2","2,N","","","","","20160122",",2,N","","","42.2","2,,N,22,","107.0","2,,,N","",""
"US1ALBL0003","2016-02","33.858396","-86.867902","288.0","WARRIOR 4.6 NW, AL US","9",",N","5",",N","4",",N","","","","","20160223","+,,N","","","74.9",",,N,23,+","226.8",",,,N","",""
"US1ALBL0003","2016-03","33.858396","-86.867902","288.0","WARRIOR 4.6 NW, AL US","7",",N","6",",N","2",",N","","","","","20160325",",,N","","","40.6",",,N,25,","140.2",",,,N","",""
"US1ALBL0003","2016-04","33.858396","-86.867902","288.0","WARRIOR 4.6 NW, AL US","7",",N","5",",N","3",",N","","","","","20160401",",,N","","","48.3",",,N,01,","143.6",",,,N","",""
"US1ALBL0003","2016-05","33.858396","-86.867902","288.0","WARRIOR 4.6 NW, AL US","6","3,N","4","3,N","2","3,N","","","","","20160503",",3,N","","","54.6","3,,N,03,","89.7","3,,,N","",""
"US1ALBL0003","2016-06","33.858396","-86.867902","288.0","WARRIOR 4.6 NW, AL US","8","4,N","5","4,N","1","4,N","","","","","20160606",",4,N","","","47.0","4,,N,06,","82.5","4,,,N","",""
"US1ALBL0003","2016-07","33.858396","-86.867902","288.0","WARRIOR 4.6 NW, AL US","13",",N","9",",N","3",",N","","","","","20160710",",,N","","","44.5",",,N,10,","182.0",",,,N","",""
"US1ALBL0003","2016-08","33.858396","-86.867902","288.0","WARRIOR 4.6 NW, AL US","11","2,N","7","2,N","0","2,N","","","","","20160819","+,2,N","","","17.8","2,,N,19,+","75.5","2,,,N","",""
"US1ALBL0003","2016-09","33.858396","-86.867902","288.0","WARRIOR 4.6 NW, AL US","4",",N","2",",N","0",",N","0","4,N","20160930","+,4,N","20160918",",,N","0","4,,N,30,+","4.1",",,N,18,","10.2",",,,N","0","4,,,N"
"US1ALBL0003","2016-10","33.858396","-86.867902","288.0","WARRIOR 4.6 NW, AL US","1","1,N","1","1,N","0","1,N","0","2,N","20161031","+,2,N","20161016",",1,N","0","2,,N,31,+","2.5","1,,N,16,","2.5","1,,,N","0","2,,,N"
"US1ALBL0003","2016-11","33.858396","-86.867902","288.0","WARRIOR 4.6 NW, AL US","3","1,N","2","1,N","2","1,N","0","4,N","20161130","+,4,N","20161130",",1,N","0","4,,N,30,+","77.7","1,,N,30,","118.4","1,,,N","0","4,,,N"
