"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00132110","1893-03","43.3043","-91.7952","262.1","DECORAH, IA US","","","0.0",",6","3",",6","3",",6","0",",6","","","","","4",",6","26",",6","8",",6","0",",6","0",",6","","","18930305",",,6","","","","","","","18930322",",,6","18930331",",,6","-23.3",",6,05,","","","","","22.9",",,6,22,","16.7",",6,31,","","","638.1",",6","50.9",",,,6","","","-2.25",",6","3.33",",,,6","-7.84",",,,6"
"USC00132110","1893-08","43.3043","-91.7952","262.1","DECORAH, IA US","","","75.8",",6","3",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","2",",6","","","18930829",",,6","","","","","","","18930810",",,6","18930809","+,,6","3.3",",6,29,","","","","","10.7",",,6,10,","33.9",",6,09,+","","","25.1",",6","12.7",",,,6","","","19.97",",6","27.45",",,,6","12.49",",,,6"
"USC00132110","1893-10","43.3043","-91.7952","262.1","DECORAH, IA US","","","5.3",",6","5",",6","4",",6","1",",6","","","","","0",",6","10",",6","0",",6","8",",6","0",",6","","","18931029",",,6","","","","","","","18931005",",,6","18931010",",,6","-10.0",",6,29,","","","","","33.0",",,6,05,","27.8",",6,10,","","","255.5",",6","54.0",",,,6","","","10.26",",6","16.69",",,,6","3.84",",,,6"
"USC00132110","1893-11","43.3043","-91.7952","262.1","DECORAH, IA US","","","0.0",",6","4",",6","3",",6","0",",6","","","3",",6","3",",6","27",",6","9",",6","2",",6","0",",6","","","18931130",",,6","","","18931125",",,6","","","18931125",",,6","18931106",",,6","-25.0",",6,30,","","","51",",,6,25,","22.9",",,6,25,","26.1",",6,06,","","","562.0",",6","38.4",",,,6","114",",,,6","-0.40",",6","5.98",",,,6","-6.78",",,,6"
"USC00132110","1893-12","43.3043","-91.7952","262.1","DECORAH, IA US","","","0.0","5,6","11",",6","4",",6","0",",6","","","","","8","3,6","26","3,6","14","3,6","0","3,6","0","3,6","","","18931212",",3,6","","","","","","","18931224",",,6","18931224",",3,6","-25.0","3,6,12,","","","","","13.5",",,6,24,","11.7","3,6,24,","","","668.3","3,6","43.9",",,,6","","","-7.44","5,6","-2.34","3,,,6","-12.54","3,,,6"
"USC00132110","1894-01","43.3043","-91.7952","262.1","DECORAH, IA US","0.0","6","0.0","4,6","5",",6","5",",6","0",",6","","","3",",6","11","2,6","27","2,6","17","2,6","0","2,6","0","2,6","","","18940124",",2,6","","","18940128","+,,6","","","18940119",",,6","18940117",",2,6","-31.1","2,6,24,","","","76",",,6,28,+","10.7",",,6,19,","11.7","2,6,17,","","","696.5","2,6","29.1",",,,6","190",",,,6","-8.25","4,6","-2.85","2,,,6","-13.66","2,,,6"
"USC00132110","1894-02","43.3043","-91.7952","262.1","DECORAH, IA US","0.0","6","0.0","2,6","3",",6","2",",6","0",",6","","","2",",6","11","1,6","27","1,6","14","1,6","0","1,6","0","1,6","","","18940204",",1,6","","","18940209",",,6","","","18940209",",,6","18940227",",1,6","-25.6","1,6,04,","","","89",",,6,09,","5.3",",,6,09,","8.9","1,6,27,","","","702.6","1,6","8.9",",,,6","140",",,,6","-8.60","2,6","-2.14","1,,,6","-15.07","1,,,6"
"USC00132110","1894-03","43.3043","-91.7952","262.1","DECORAH, IA US","0.0","6","0.0","2,6","8",",6","7",",6","1",",6","","","2",",6","0","1,6","18","1,6","2","1,6","1","1,6","0","1,6","","","18940325",",1,6","","","18940328",",,6","","","18940304",",,6","18940317",",1,6","-16.1","1,6,25,","","","102",",,6,28,","28.4",",,6,04,","25.0","1,6,17,","","","431.9","1,6","74.3",",,,6","127",",,,6","3.22","2,6","8.96","1,,,6","-2.52","1,,,6"
"USC00132110","1894-04","43.3043","-91.7952","262.1","DECORAH, IA US","4.2","6","4.2","1,6","9",",6","6",",6","1",",6","","","","","0",",6","6",",6","0","1,6","10","1,6","0","1,6","","","18940402",",,6","","","","","","","18940417",",,6","18940429",",1,6","-5.6",",6,02,","","","","","31.0",",,6,17,","26.1","1,6,29,","","","236.1","1,6","92.6",",,,6","","","10.29","1,6","16.58","1,,,6","3.99",",,,6"
"USC00132110","1894-06","43.3043","-91.7952","262.1","DECORAH, IA US","","","113.9",",6","6",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","29",",6","8",",6","","","18940606",",,6","","","","","","","18940626",",,6","18940621",",,6","2.2",",6,06,","","","","","29.2",",,6,26,","37.8",",6,21,","","","17.7",",6","67.1",",,,6","","","21.54",",6","29.34",",,,6","13.74",",,,6"
"USC00132110","1894-07","43.3043","-91.7952","262.1","DECORAH, IA US","","","149.0",",6","3",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","16",",6","","","18940714",",,6","","","","","","","18940719",",,6","18940726",",,6","4.4",",6,14,","","","","","7.9",",,6,19,","40.0",",6,26,","2.7","6","2.7",",6","11.0",",,,6","","","23.05",",6","32.39",",,,6","13.72",",,,6"
"USC00132110","1894-08","43.3043","-91.7952","262.1","DECORAH, IA US","","","139.1",",6","2",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","11",",6","","","18940803",",,6","","","","","","","18940809",",,6","18940808","+,,6","4.4",",6,03,","","","","","12.4",",,6,09,","38.9",",6,08,+","8.3","6","5.6",",6","13.4",",,,6","","","22.64",",6","31.00",",,,6","14.27",",,,6"
"USC00132110","1894-09","43.3043","-91.7952","262.1","DECORAH, IA US","","","49.7","1,6","7",",6","7",",6","2",",6","","","","","0",",6","2",",6","0","1,6","20","1,6","3","1,6","","","18940925","+,,6","","","","","","","18940906",",,6","18940901",",1,6","-0.6",",6,25,+","","","","","42.4",",,6,06,","35.0","1,6,01,","93.3","6","85.0","1,6","103.0",",,,6","","","17.11","1,6","24.02","1,,,6","10.20",",,,6"
"USC00132110","1894-10","43.3043","-91.7952","262.1","DECORAH, IA US","","","0.9",",6","7",",6","7",",6","0",",6","","","","","0",",6","6",",6","0",",6","6",",6","0",",6","3","","18941014",",,6","","","","","","","18941001",",,6","18941020","+,,6","-5.0",",6,14,","","","","","20.3",",,6,01,","25.6",",6,20,+","361.2","6","267.9",",6","71.8",",,,6","","","9.72",",6","15.95",",,,6","3.49",",,,6"
"USC00132110","1894-11","43.3043","-91.7952","262.1","DECORAH, IA US","","","0.0","2,6","4",",6","3",",6","0",",6","","","0",",6","0","1,6","27","1,6","5","1,6","0","1,6","0","1,6","","","18941119",",1,6","","","18941107",",,6","","","18941102",",,6","18941126",",1,6","-17.2","1,6,19,","","","13",",,6,07,","11.7",",,6,02,","13.9","1,6,26,","891.7","6","530.5","1,6","25.0",",,,6","13",",,,6","-0.88","2,6","4.15","1,,,6","-5.91","1,,,6"
"USC00132110","1894-12","43.3043","-91.7952","262.1","DECORAH, IA US","","","0.0","5,6","2",",6","2",",6","1",",6","","","1",",6","1","2,6","25","2,6","7","3,6","0","3,6","0","3,6","","","18941227",",2,6","","","18941211",",,6","","","18941215",",,6","18941208",",3,6","-21.1","2,6,27,","","","51",",,6,11,","38.1",",,6,15,","13.3","3,6,08,","1401.5","6","509.8","3,6","44.5",",,,6","51",",,,6","-1.50","5,6","2.95","3,,,6","-5.95","2,,,6"
"USC00132110","1895-01","43.3043","-91.7952","262.1","DECORAH, IA US","0.0","6","0.0","4,6","6","2,6","6","2,6","0","2,6","","","6",",6","18","2,6","29","2,6","27","2,6","0","2,6","0","2,6","","","18950127",",2,6","","","18950124","+,,6","","","18950125","+,2,6","18950120",",2,6","-30.0","2,6,27,","","","102",",,6,24,+","10.2","2,,6,25,+","2.8","2,6,20,","2281.0","6","879.5","2,6","36.9","2,,,6","369",",,,6","-14.00","4,6","-7.84","2,,,6","-20.15","2,,,6"
