"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NMOT0092","2019-04","32.86411","-105.93663","1384.7","ALAMOGORDO 1.9 SE, NM US","","","","","","","","","","","","","","","","","20.8","3,a,,N","",""
"US1NMOT0092","2019-05","32.86411","-105.93663","1384.7","ALAMOGORDO 1.9 SE, NM US","5","3,N","0","3,N","0","3,N","","","","","20190510",",3,N","","","2.3","3,,N,10,","5.4",",a,,N","",""
"US1NMOT0092","2019-06","32.86411","-105.93663","1384.7","ALAMOGORDO 1.9 SE, NM US","2",",N","2",",N","0",",N","","","","","20190611",",,N","","","20.1",",,N,11,","22.6",",,,N","",""
"US1NMOT0092","2019-07","32.86411","-105.93663","1384.7","ALAMOGORDO 1.9 SE, NM US","8","3,N","3","3,N","0","3,N","","","","","20190720","+,3,N","","","4.1","3,,N,20,+","21.2",",a,,N","",""
"US1NMOT0092","2019-08","32.86411","-105.93663","1384.7","ALAMOGORDO 1.9 SE, NM US","10",",N","5",",N","0",",N","","","","","20190815",",,N","","","12.4",",,N,15,","40.9",",,,N","",""
"US1NMOT0092","2019-09","32.86411","-105.93663","1384.7","ALAMOGORDO 1.9 SE, NM US","8",",N","3",",N","0",",N","","","","","20190909",",,N","","","14.2",",,N,09,","34.9",",,,N","",""
"US1NMOT0092","2019-11","32.86411","-105.93663","1384.7","ALAMOGORDO 1.9 SE, NM US","7","4,N","5","4,N","0","4,N","","","","","20191128",",4,N","","","16.3","4,,N,28,","44.2","4,,,N","",""
"US1NMOT0092","2019-12","32.86411","-105.93663","1384.7","ALAMOGORDO 1.9 SE, NM US","","","","","","","","","","","","","","","","","4.0",",a,,N","",""
"US1NMOT0092","2020-01","32.86411","-105.93663","1384.7","ALAMOGORDO 1.9 SE, NM US","4","2,N","3","2,N","0","2,N","","","","","20200122",",2,N","","","6.6","2,,N,22,","16.7",",a,,N","",""
"US1NMOT0092","2020-03","32.86411","-105.93663","1384.7","ALAMOGORDO 1.9 SE, NM US","8","1,N","5","1,N","0","1,N","","","","","20200319",",1,N","","","20.8","1,,N,19,","61.7","1,,,N","",""
"US1NMOT0092","2020-04","32.86411","-105.93663","1384.7","ALAMOGORDO 1.9 SE, NM US","0",",N","0",",N","0",",N","","","","","20200413",",,N","","","0.0",",T,N,13,","0.0",",T,,N","",""
"US1NMOT0092","2020-05","32.86411","-105.93663","1384.7","ALAMOGORDO 1.9 SE, NM US","1",",N","0",",N","0",",N","","","","","20200512",",,N","","","0.5",",,N,12,","0.5",",,,N","",""
"US1NMOT0092","2020-06","32.86411","-105.93663","1384.7","ALAMOGORDO 1.9 SE, NM US","4",",N","2",",N","0",",N","","","","","20200624",",,N","","","12.7",",,N,24,","23.6",",,,N","",""
"US1NMOT0092","2020-07","32.86411","-105.93663","1384.7","ALAMOGORDO 1.9 SE, NM US","8",",N","5",",N","0",",N","","","","","20200724",",,N","","","6.1",",,N,24,","24.5",",,,N","",""
"US1NMOT0092","2020-08","32.86411","-105.93663","1384.7","ALAMOGORDO 1.9 SE, NM US","6","2,N","5","2,N","1","2,N","","","","","20200818",",2,N","","","28.7","2,,N,18,","63.5",",a,,N","",""
"US1NMOT0092","2020-09","32.86411","-105.93663","1384.7","ALAMOGORDO 1.9 SE, NM US","5",",N","2",",N","0",",N","","","","","20200909",",,N","","","17.0",",,N,09,","31.8",",,,N","",""
"US1NMOT0092","2020-10","32.86411","-105.93663","1384.7","ALAMOGORDO 1.9 SE, NM US","2",",N","1",",N","0",",N","","","","","20201027",",,N","","","12.7",",,N,27,","13.5",",,,N","",""
"US1NMOT0092","2020-11","32.86411","-105.93663","1384.7","ALAMOGORDO 1.9 SE, NM US","1",",N","1",",N","0",",N","","","","","20201109",",,N","","","2.8",",,N,09,","2.8",",,,N","",""
"US1NMOT0092","2020-12","32.86411","-105.93663","1384.7","ALAMOGORDO 1.9 SE, NM US","1",",N","0",",N","0",",N","","","","","20201211",",,N","","","1.0",",,N,11,","1.0",",,,N","",""
"US1NMOT0092","2021-01","32.86411","-105.93663","1384.7","ALAMOGORDO 1.9 SE, NM US","3",",N","0",",N","0",",N","","","","","20210126",",,N","","","1.3",",,N,26,","2.1",",,,N","",""
"US1NMOT0092","2022-02","32.86411","-105.93663","1384.7","ALAMOGORDO 1.9 SE, NM US","2","2,N","1","2,N","0","2,N","1","3,N","20220203",",3,N","20220203",",2,N","51","3,,N,03,","9.7","2,,N,03,","11.7","2,,,N","51","3,,,N"
"US1NMOT0092","2022-06","32.86411","-105.93663","1384.7","ALAMOGORDO 1.9 SE, NM US","7","3,N","6","3,N","0","3,N","","","","","20220621",",3,N","","","17.8","3,,N,21,","57.0","3,,,N","",""
"US1NMOT0092","2022-07","32.86411","-105.93663","1384.7","ALAMOGORDO 1.9 SE, NM US","7",",N","4",",N","1",",N","","","","","20220730",",,N","","","37.6",",,N,30,","63.2",",,,N","",""
"US1NMOT0092","2022-08","32.86411","-105.93663","1384.7","ALAMOGORDO 1.9 SE, NM US","9",",N","5",",N","2",",N","","","","","20220820",",,N","","","35.6",",,N,20,","86.5",",,,N","",""
