"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NEHN0002","2019-10","40.1887222","-99.5240556","621.2","ORLEANS 5.4 NW, NE US","8","2,N","2","2,N","0","2,N","","","","","20191002",",2,N","","","12.4","2,,N,02,","23.1",",a,,N","",""
"US1NEHN0002","2019-11","40.1887222","-99.5240556","621.2","ORLEANS 5.4 NW, NE US","6",",N","5",",N","0",",N","2","5,N","20191127",",5,N","20191127",",,N","142","5,,N,27,","11.9",",,N,27,","35.8",",,,N","185","5,,,N"
"US1NEHN0002","2019-12","40.1887222","-99.5240556","621.2","ORLEANS 5.4 NW, NE US","1","3,N","0","3,N","0","3,N","0","3,N","20191215",",3,N","20191215",",3,N","10","3,,N,15,","0.5","3,,N,15,","28.7",",a,,N","10","3,,,N"
"US1NEHN0002","2020-01","40.1887222","-99.5240556","621.2","ORLEANS 5.4 NW, NE US","5","3,N","1","3,N","0","3,N","","","","","20200122",",3,N","","","4.1","3,,N,22,","13.5",",a,,N","",""
"US1NEHN0002","2020-02","40.1887222","-99.5240556","621.2","ORLEANS 5.4 NW, NE US","1","2,N","0","2,N","0","2,N","0","2,N","20200220",",2,N","20200220",",2,N","15","2,,N,20,","0.3","2,,N,20,","3.6",",a,,N","15","2,,,N"
"US1NEHN0002","2020-03","40.1887222","-99.5240556","621.2","ORLEANS 5.4 NW, NE US","15",",N","5",",N","0",",N","","","","","20200310",",,N","","","10.4",",,N,10,","44.9",",,,N","",""
"US1NEHN0002","2020-04","40.1887222","-99.5240556","621.2","ORLEANS 5.4 NW, NE US","5",",N","0",",N","0",",N","0","5,N","20200430","+,5,N","20200420",",,N","0","5,,N,30,+","1.8",",,N,20,","5.2",",,,N","0","5,,,N"
"US1NEHN0002","2020-05","40.1887222","-99.5240556","621.2","ORLEANS 5.4 NW, NE US","9",",N","6",",N","2",",N","","","","","20200525",",,N","","","55.1",",,N,25,","139.3",",,,N","",""
"US1NEHN0002","2020-06","40.1887222","-99.5240556","621.2","ORLEANS 5.4 NW, NE US","8",",N","4",",N","0",",N","","","","","20200610",",,N","","","22.1",",,N,10,","52.5",",,,N","",""
"US1NEHN0002","2020-07","40.1887222","-99.5240556","621.2","ORLEANS 5.4 NW, NE US","10",",N","8",",N","1",",N","","","","","20200709",",,N","","","39.6",",,N,09,","141.4",",,,N","",""
"US1NEHN0002","2020-08","40.1887222","-99.5240556","621.2","ORLEANS 5.4 NW, NE US","1",",N","1",",N","0",",N","0","1,N","20200831","+,1,N","20200805",",,N","0","1,,N,31,+","17.8",",,N,05,","17.8",",,,N","0","1,,,N"
"US1NEHN0002","2020-09","40.1887222","-99.5240556","621.2","ORLEANS 5.4 NW, NE US","4",",N","3",",N","0",",N","0","4,N","20200930","+,4,N","20200908",",,N","0","4,,N,30,+","15.5",",,N,08,","27.7",",,,N","0","4,,,N"
"US1NEHN0002","2020-10","40.1887222","-99.5240556","621.2","ORLEANS 5.4 NW, NE US","1","2,N","0","2,N","0","2,N","0","3,N","20201031","+,3,N","20201022",",2,N","0","3,,N,31,+","1.0","2,,N,22,","10.7",",a,,N","0","3,,,N"
"US1NEHN0002","2020-11","40.1887222","-99.5240556","621.2","ORLEANS 5.4 NW, NE US","3",",N","1",",N","0",",N","0","3,N","20201110",",3,N","20201110",",,N","10","3,,N,10,","3.3",",,N,10,","5.1",",,,N","10","3,,,N"
"US1NEHN0002","2020-12","40.1887222","-99.5240556","621.2","ORLEANS 5.4 NW, NE US","5",",N","2",",N","0",",N","4",",N","20201212",",,N","20201212",",,N","38",",,N,12,","5.1",",,N,12,","14.3",",,,N","134",",,,N"
"US1NEHN0002","2021-01","40.1887222","-99.5240556","621.2","ORLEANS 5.4 NW, NE US","1","3,N","1","3,N","0","3,N","1","3,N","20210127",",3,N","20210127",",3,N","46","3,,N,27,","4.1","3,,N,27,","22.4",",a,,N","46","3,,,N"
"US1NEHN0002","2021-02","40.1887222","-99.5240556","621.2","ORLEANS 5.4 NW, NE US","5",",N","4",",N","0",",N","4",",N","20210214",",,N","20210214",",,N","137",",,N,14,","11.4",",,N,14,","27.1",",,,N","328",",,,N"
"US1NEHN0002","2021-03","40.1887222","-99.5240556","621.2","ORLEANS 5.4 NW, NE US","","","","","","","","","","","","","","","","","137.4",",a,,N","",""
"US1NEHN0002","2021-04","40.1887222","-99.5240556","621.2","ORLEANS 5.4 NW, NE US","5",",N","4",",N","0",",N","0","5,N","20210430","+,5,N","20210417",",,N","0","5,,N,30,+","8.1",",,N,17,","19.6",",,,N","0","5,,,N"
"US1NEHN0002","2021-05","40.1887222","-99.5240556","621.2","ORLEANS 5.4 NW, NE US","7","3,N","6","3,N","3","3,N","","","","","20210516",",3,N","","","47.2","3,,N,16,","168.1",",a,,N","",""
"US1NEHN0002","2021-06","40.1887222","-99.5240556","621.2","ORLEANS 5.4 NW, NE US","5","3,N","4","3,N","2","3,N","","","","","20210620",",3,N","","","34.8","3,,N,20,","83.3","3,,,N","",""
