"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000MBUD","2002-09","31.4106","-90.8467","136.2","BUDE MISSISSIPPI, MS US","","","219.2",",U","0",",U","0",",U","0",",U","29",",U","14",",U","20020929","+,,U","20020911",",,U","16.7",",U,29,+","36.1",",U,11,","","","0.0",",U","25.64",",U","30.46",",,,U","20.82",",,,U"
"USR0000MBUD","2002-10","31.4106","-90.8467","136.2","BUDE MISSISSIPPI, MS US","","","81.7","2,U","0","1,U","0","1,U","0","1,U","28","1,U","2","1,U","20021017",",1,U","20021004","+,1,U","6.7","1,U,17,","32.2","1,U,04,+","","","18.4","1,U","20.74","2,U","24.86","1,,,U","16.61","1,,,U"
"USR0000MBUD","2002-11","31.4106","-90.8467","136.2","BUDE MISSISSIPPI, MS US","","","11.5",",U","0",",U","3",",U","0",",U","6",",U","0",",U","20021129","+,,U","20021110",",,U","-1.1",",U,29,+","28.9",",U,10,","","","184.5",",U","12.56",",U","18.29",",,,U","6.84",",,,U"
"USR0000MBUD","2002-12","31.4106","-90.8467","136.2","BUDE MISSISSIPPI, MS US","","","0.3",",U","0",",U","8",",U","0",",U","7",",U","0",",U","20021207",",,U","20021219",",,U","-2.8",",U,07,","23.3",",U,19,","","","262.0",",U","9.89",",U","15.82",",,,U","3.95",",,,U"
"USR0000MBUD","2003-01","31.4106","-90.8467","136.2","BUDE MISSISSIPPI, MS US","0.0","U","0.0","3,U","0","1,U","14","1,U","0","2,U","2","2,U","0","2,U","20030124",",1,U","20030121",",2,U","-8.9","1,U,24,","22.8","2,U,21,","","","333.7","2,U","6.67","3,U","12.79","2,,,U","0.56","1,,,U"
"USR0000MBUD","2003-02","31.4106","-90.8467","136.2","BUDE MISSISSIPPI, MS US","5.8","U","5.8","2,U","0",",U","5",",U","0","2,U","6","2,U","0","2,U","20030208",",,U","20030215",",2,U","-2.2",",U,08,","31.1","2,U,15,","","","204.3","2,U","10.85","2,U","16.38","2,,,U","5.31",",,,U"
"USR0000MBUD","2003-03","31.4106","-90.8467","136.2","BUDE MISSISSIPPI, MS US","14.7","U","8.9","2,U","0","1,U","0","1,U","0","2,U","17","2,U","1","2,U","20030303",",1,U","20030307",",2,U","2.8","1,U,03,","32.2","2,U,07,","","","94.3","2,U","15.47","2,U","21.23","2,,,U","9.70","1,,,U"
"USR0000MBUD","2003-04","31.4106","-90.8467","136.2","BUDE MISSISSIPPI, MS US","79.2","U","64.5","2,U","0","1,U","0","1,U","0","1,U","27","1,U","0","1,U","20030410",",1,U","20030418",",1,U","0.6","1,U,10,","31.1","1,U,18,","","","17.3","1,U","19.67","2,U","26.46","1,,,U","12.89","1,,,U"
"USR0000MBUD","2003-05","31.4106","-90.8467","136.2","BUDE MISSISSIPPI, MS US","265.5","U","186.3","1,U","0",",U","0",",U","0","1,U","30","1,U","10","1,U","20030528",",,U","20030531","+,1,U","12.2",",U,28,","34.4","1,U,31,+","","","0.0","1,U","24.51","1,U","30.18","1,,,U","18.83",",,,U"
"USR0000MBUD","2003-06","31.4106","-90.8467","136.2","BUDE MISSISSIPPI, MS US","468.2","U","202.7","4,U","0","3,U","0","3,U","0","3,U","27","3,U","12","3,U","20030604",",3,U","20030610",",3,U","16.7","3,U,04,","34.4","3,U,10,","","","0.0","3,U","26.17","4,U","31.17","3,,,U","21.17","3,,,U"
